dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
bci4_2a,BCI_IV_2a,1,4,cbramod_finetune_budget240,cbramod_finetune,0.3275862068965517,0.723619529582277,0.18424649489699896,1.3365424300317073,0.375,0.7148735400412477,0.09332214704743874,1.323051145216251,0.7134452035457455,0.0958484742209561,0.25,0.75,1.218176245689392,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 8, ""selection_Brier_at_selected_epoch"": 0.7245810856712438, ""val_brier_curve"": [0.7504228157287527, 0.7503014920046595, 0.7499779113684863, 0.7497422718251227, 0.7479038260674048, 0.7450356872734657, 0.7461194053305191, 0.7390864799662882, 0.7245810856712438, 0.7336589291417399, 0.7983576730839818, 0.8849009846204946, 0.9244929906104326, 0.8244227458136176, 0.836071026608055, 0.8595254495645925, 0.8972562371461623, 0.8983875990425371, 0.8990866461896272, 0.8774135559449702, 0.838961903063754, 0.9101220613887271, 0.7863981669889849, 0.9098608257168965, 0.8409037521570155, 0.8511649431416617, 0.8490712000439328, 0.8583967802193703, 0.8651967808770359, 0.866066740048707, 0.8531604891427031, 0.8215815129835656, 0.821755686800127, 0.7964011299728786, 0.8291966606069191, 0.822595572185492, 0.8605370132301502, 0.7963519670657747, 0.7931286215733654, 0.7609289255134132, 0.7562668216262085, 0.7766465738305945, 0.7677972309805071, 0.7478001439804048, 0.8045442504464817, 0.7910999375843194, 0.7373217359573734, 0.7808180777289392, 0.7561234211232416, 0.75967498426561, 0.7692887790560706, 0.7672782190642945, 0.7707972924761499, 0.769200942565815, 0.7707492365569868, 0.7763273588305314, 0.7601009005982591, 0.7647339251160009, 0.7738458450423906, 0.8050383706778379, 0.7874259976823124, 0.7644864983840931, 0.7900712723700394, 0.7831948739908949, 0.7669331874728254, 0.7434835418670387, 0.7647476823757061, 0.7790619374412423, 0.7683336310965762, 0.7502568695715098, 0.7650402057704128, 0.7612869293702935, 0.7543421289422474, 0.7658804153910942, 0.7768519422599255, 0.7495937720375719, 0.7706033285509778, 0.7793014125459556, 0.7903216904989725, 0.7627394078213757, 0.7601878698010628, 0.7679960008569553, 0.7486498270798131, 0.7644340921755827, 0.7908781926679581, 0.7588155538253245, 0.7585268848757379, 0.7592740731513952, 0.7765942297907513, 0.7725175499271969, 0.7382459639736368, 0.760749601044707, 0.75615102885439, 0.7585017057406034, 0.7753101542850653, 0.7526015083044204, 0.7459570061593419, 0.7576445635586918, 0.7492822166867011, 0.74468995947493, 0.754982623763421, 0.7621954225281337, 0.7698592565484337, 0.7587786157135932, 0.7506915130974043, 0.749452482618364, 0.776252625462918, 0.7631821710673418, 0.7557482892764644, 0.7592946413836105, 0.7579008409618586, 0.7770496441610155, 0.7609586217556675, 0.7623947552858632, 0.771994089571245, 0.7652884917550373, 0.7592552300479375, 0.7608984480514979, 0.7503948490547665, 0.7563674077590259, 0.7661042680814032, 0.7544415500044799, 0.7587785068336144, 0.760289029026457, 0.7469927110727433, 0.7427331470258371, 0.7394098716616383, 0.7560366516390803, 0.7580757338975934, 0.7459583586171826, 0.7571671454457853, 0.7544188873908046, 0.7476782424646987, 0.7512740860424488, 0.7560906880393936, 0.7521514432122554, 0.7471838350881683, 0.7578910823236489, 0.7574525651618889, 0.7485645026172062, 0.7621334479040323, 0.7617095926905234, 0.755506337189993, 0.7537876952358978, 0.7497021849910747, 0.7542505541639627, 0.7539959093042996, 0.7535094619178647, 0.7505940365487505, 0.7594385327624835, 0.7619316752369097, 0.7574424780717145, 0.7497057697274121, 0.7554248648222786, 0.7594389193819582, 0.7633499830692647, 0.7615654950153585, 0.7605276148121677, 0.7569510074218976, 0.7581379416660058, 0.7579825856359234, 0.7554948504053376, 0.7567482091427514, 0.7563811232163056, 0.7592982241918712, 0.7592960498513188, 0.7598260279640242, 0.7598120981782868, 0.7624794892642618, 0.7597068293727808, 0.756352254636448, 0.76271938443081, 0.7682175109859355, 0.7644211893036229, 0.7595607672815786, 0.7566966182116953, 0.7572911588923388, 0.7543294273715252, 0.7590464602323326, 0.758437173044941, 0.751825437909992, 0.7501322757386959, 0.7531563071658244, 0.7565795448214749, 0.7555336993430086, 0.75677984710535, 0.7552212463638843, 0.7555981570394741, 0.7598357858386036, 0.7581687102588499, 0.758055691248018, 0.7584283785222155, 0.7608860320053894, 0.7565220089895586, 0.7561786480120721, 0.7608435675132911, 0.7601886439644452, 0.7592330312135992, 0.7575876424010697, 0.7573496737473225, 0.7599600684192375, 0.758764485859641, 0.7583600200884908, 0.7598605915804683, 0.7611605930384588, 0.7587673164243462, 0.7589567974790492, 0.7599210573478008, 0.7599001464985705, 0.758346535443852, 0.7590308129033309, 0.7604127077015981, 0.7612396080567155, 0.7609978642481774, 0.7607386716607439, 0.7614479667907379, 0.7625300177212749, 0.761528484052338, 0.7616088286312658, 0.762888653377652, 0.7629781955926139, 0.7627730319382104, 0.762578703739077, 0.7624127674827981, 0.7623809246160695, 0.7620832726373951, 0.7615970101258426, 0.7614931274209991, 0.7612945538379828, 0.7613537601550187, 0.761387457379816, 0.7612861491414941, 0.7612976081194073, 0.7613077580375541, 0.7612716420897653, 0.7612523542372686, 0.7612465944911158, 0.7612328824982425, 0.7612321159984412, 0.76123201261214], ""epochs"": 240, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 3600, ""warmup_steps"": 360, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,2,4,cbramod_finetune_budget240,cbramod_finetune,0.5344827586206896,0.6379113390902439,0.14324760312471552,1.2192649325354339,0.3854166666666667,0.7376837150684603,0.12716904610682558,1.369736093081578,0.8580889921040113,0.24926141389518414,0.25,0.75,2.5851268768310547,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 32, ""selection_Brier_at_selected_epoch"": 0.661250859246575, ""val_brier_curve"": [0.7503088369343481, 0.7505639922822466, 0.750678955580478, 0.7504390726361267, 0.7483701618399965, 0.7465214087186827, 0.7474739480200241, 0.7305684992470851, 0.7225574229454059, 0.8354744352528033, 0.8392636508753868, 0.9046285413136949, 0.838510023405297, 0.9665247155814669, 0.891799563524205, 0.8890190129802353, 0.7891594679019783, 0.8485207262063287, 0.7891313043583665, 0.8534259524635954, 0.7790717962235952, 0.7930325945421551, 0.8630185747882826, 0.8619291684862861, 0.7861085535181037, 0.7570335743733557, 0.7918757853431989, 0.7521077856701103, 0.7158806169720159, 0.783887221630537, 0.7592755326212121, 0.7173775241680423, 0.661250859246575, 0.7107175210023368, 0.7268474000197152, 0.7181008776240613, 0.7018607226323185, 0.7159799277486477, 0.7432921218033332, 0.7357272840387142, 0.7278278407114026, 0.7233813454623387, 0.7017900094717506, 0.6939165533559624, 0.7363495019280395, 0.710046711345987, 0.7187396860149946, 0.723247867751679, 0.7173258340617243, 0.7141217785908393, 0.6943046666704538, 0.698203601108841, 0.7012716115273931, 0.7388695089844322, 0.7279641392821933, 0.7364284260619911, 0.7357525063835813, 0.7178227252777709, 0.7280121062733621, 0.7045361527150412, 0.7168444574602986, 0.7192248912980013, 0.7127301878425563, 0.7117290602502857, 0.7193029378469601, 0.7136304626202473, 0.7216864598343954, 0.6999810137808895, 0.7116573322413376, 0.7050096566543045, 0.7003684902660415, 0.7227764424741087, 0.7121081126312888, 0.7033500020262473, 0.6986849852380862, 0.7101783950252232, 0.6790878794232786, 0.7036383350768398, 0.7042762661036429, 0.7184101188578608, 0.7151698209988628, 0.6834339249063143, 0.6970707141308373, 0.6977731135645517, 0.6859799444263454, 0.6854021580772817, 0.693287199173798, 0.7085171847421721, 0.691717529187417, 0.7160173815200382, 0.6826705619385539, 0.6872617479485278, 0.7075751095372962, 0.6999183154497952, 0.6905094877641067, 0.6990929140070404, 0.7013111393831554, 0.6928449697560143, 0.6878054831435114, 0.7013988398604206, 0.6945680845594605, 0.7034625250714925, 0.7017757215456278, 0.7073714597363039, 0.7093595293030063, 0.7213977792147981, 0.7190156031605333, 0.6985605295473533, 0.7112307686316209, 0.7114656627928942, 0.6992262092092042, 0.6924601536186558, 0.6997533625667969, 0.7028109546485011, 0.6917605310942736, 0.6961910245983151, 0.6964447464469701, 0.6878443932717445, 0.7014339333239679, 0.6993092506868521, 0.7018151077804842, 0.708592596272296, 0.7007826781391301, 0.7109388648749576, 0.7027820124990004, 0.7024494094707493, 0.6965268974436988, 0.6961798816629414, 0.709935154619794, 0.7098631834362387, 0.7030877592367579, 0.7088420096488962, 0.7050800863944422, 0.6991281428836192, 0.7037660410861135, 0.7134853327346078, 0.7042984119542162, 0.7069178626386601, 0.7066730478239436, 0.699121819465314, 0.7112160995144167, 0.7011305107764361, 0.7027928970917207, 0.7027163164110447, 0.7020642478969068, 0.7004192243806167, 0.7037405463643508, 0.7031898977935246, 0.7080979035193155, 0.701797305718263, 0.7052168303999234, 0.6994195476553481, 0.6982665988187821, 0.7002210490029768, 0.7016963656758767, 0.7002615060732235, 0.6987571371111788, 0.7017277411659633, 0.7051494677782976, 0.7054341015087935, 0.706332537506384, 0.6979105679081362, 0.7031127485290058, 0.6999735325952563, 0.7039655229505746, 0.7003836515128546, 0.7009767186263273, 0.696331684936293, 0.703754162443587, 0.703882898575249, 0.7033969023928902, 0.7008633395547835, 0.7035751458804577, 0.7009047475380408, 0.7021517249932254, 0.7038018391343613, 0.7036773016686413, 0.7044053847747666, 0.7053950621566526, 0.7046267727691958, 0.7038226696676834, 0.7038322664797864, 0.7019345387001712, 0.7049398911711985, 0.7082282878753621, 0.7035097636885681, 0.7013745978596857, 0.7022222072115715, 0.7016751411627616, 0.7003419774029587, 0.7013567668271213, 0.7055746191151766, 0.7049630847324664, 0.7018628600936307, 0.7013547766281103, 0.7014990158456779, 0.7009876235743606, 0.7040481321608602, 0.7050427580475969, 0.7059335386108156, 0.7042380779161836, 0.7040237832323256, 0.7045871162497049, 0.7067482101238688, 0.7067716937361554, 0.7068467855806453, 0.7074232522007164, 0.7062692267521361, 0.70614564029746, 0.7060662296638808, 0.7047898264317068, 0.7062456479703081, 0.7063716986265277, 0.7056066219845056, 0.7054950402989071, 0.7054122578464458, 0.7056586897954287, 0.7058286844806512, 0.705990921001195, 0.7058713577640717, 0.7061474407276258, 0.7063574819706756, 0.7064873684517795, 0.7066030358519065, 0.7065703559058905, 0.7061524458441772, 0.7062626802279452, 0.7061700002412037, 0.7060416846711931, 0.7060560988761522, 0.7061329902448459, 0.7061021399075074, 0.7060109559107516, 0.7060172137666237, 0.7059853799874117, 0.7059625345272077, 0.70594969109649, 0.7059384579187422, 0.7059332723339201, 0.7059327616341761], ""epochs"": 240, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 3600, ""warmup_steps"": 360, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,3,4,cbramod_finetune_budget240,cbramod_finetune,0.5517241379310345,0.5431711775002228,0.1418232032588417,0.9875176054713526,0.5451388888888888,0.587311156602215,0.11025252025182368,1.069032815897999,0.5871994750476378,0.10997577203915222,0.25,0.75,0.9973252415657043,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 77, ""selection_Brier_at_selected_epoch"": 0.5431216530687851, ""val_brier_curve"": [0.7509620221176153, 0.7506484437793874, 0.7501774766988745, 0.7511938832502035, 0.7527654837620014, 0.7559906765417509, 0.7648159800243067, 0.7717523151749172, 0.792492472558048, 0.8408872388098713, 0.9006579267207557, 1.0111328779312942, 0.9735976026214943, 0.9875460792471282, 0.8961106279584844, 0.9886015800989895, 0.9051520821075044, 0.946627627656065, 0.910888638654437, 0.8308044596331594, 0.8350911017392934, 0.8381217616806996, 0.7407852145511895, 0.7511979615196457, 0.7685327406942368, 0.817955862757516, 0.6614976254211706, 0.7927574044763571, 0.6063607716166655, 0.6725279866932572, 0.645101198580756, 0.7348920628474415, 0.6528664934220638, 0.6070453811593343, 0.6663787467066846, 0.6497425521534375, 0.6673611494235495, 0.7000368638982953, 0.625138473755655, 0.6841487221526397, 0.5778997517683443, 0.6355130514767497, 0.6577010670563047, 0.6356228858137786, 0.6202670031712079, 0.5825585003777808, 0.6668848862462701, 0.575838204708604, 0.5958785988798553, 0.6131168265719811, 0.6227932177263015, 0.5985773529175741, 0.5465324108217546, 0.6099345069953451, 0.5689759016663103, 0.5933523648287796, 0.6065074661566879, 0.5830691655780406, 0.5824860973572517, 0.5795679854769457, 0.5647736815751576, 0.5982324534477023, 0.5737410089478026, 0.5968988227511646, 0.5786072298528239, 0.5495550619136802, 0.5758588693242457, 0.5812521810981781, 0.569687133907861, 0.5872065193653623, 0.6036846236412441, 0.5746716917905182, 0.6110903558613078, 0.6169670045277339, 0.5789010731134204, 0.5828065923897854, 0.591620481402976, 0.5431216530687851, 0.5812743876560126, 0.5871743385962278, 0.5917648307821916, 0.5701987463796963, 0.5801063269243136, 0.587127610552822, 0.5844746384497689, 0.6294467144186208, 0.6019987882662008, 0.6050543826778955, 0.6133047516529655, 0.5881369588903869, 0.5811369467276988, 0.5920023501716405, 0.5872835896467773, 0.6010027347902103, 0.6020604184286178, 0.6120358102848523, 0.6075380940426262, 0.6348772532942102, 0.5982249327566882, 0.6237281025829234, 0.6156340183185707, 0.6190822006314431, 0.6174954848915989, 0.6326686228959759, 0.6108506162740142, 0.6223515905465034, 0.6202046231065352, 0.6164691998443143, 0.6176732961704393, 0.6136641449459266, 0.6039647818918468, 0.6098829526405749, 0.6063281409153247, 0.6164909929981591, 0.6199715879446078, 0.6122954493285918, 0.6143320899792969, 0.6106071593950438, 0.6239275757009165, 0.609749880908751, 0.6167624360982971, 0.6210172926089734, 0.6240012243884128, 0.6088076445698072, 0.616336944692661, 0.6217992596592762, 0.6319244739373768, 0.6303762360707486, 0.6247203135131267, 0.6219521548059902, 0.6148871534032823, 0.6098822028442958, 0.628323770869032, 0.6158717666459285, 0.6152080928955134, 0.6193945308514041, 0.6187534137634116, 0.6145332788123714, 0.6323490896638269, 0.6231298490332943, 0.6189782389085848, 0.6269681552760925, 0.6235122817551882, 0.6170215953769124, 0.6286102683865077, 0.6241252134045298, 0.6253296992586367, 0.6223182430142965, 0.6245734317560012, 0.6288067665926734, 0.6340293104802022, 0.6331988881772772, 0.6141815584245779, 0.6274691365632923, 0.6299952797492686, 0.6344420376364809, 0.6335552755497814, 0.6283916431531457, 0.6312109516683576, 0.6365413682048503, 0.6350000333218435, 0.629768541003046, 0.6239069927269649, 0.6299898862761034, 0.6324798925210571, 0.6404101420824175, 0.6435275250487715, 0.6359331606321423, 0.633131467382626, 0.6293083539913071, 0.6286946312979821, 0.6302054522084096, 0.6317743395002826, 0.6325651112356951, 0.6323403455249195, 0.633003217665138, 0.6336239060679555, 0.6376387482963526, 0.6427302076550042, 0.6415587878269433, 0.6428016744591609, 0.6415433365683223, 0.6405913269986785, 0.6376059016507795, 0.6332963880371205, 0.6356368495736114, 0.6350065964550023, 0.6368957214265145, 0.6395047265190069, 0.6403158095838546, 0.642429826536667, 0.642833066463942, 0.64144111333399, 0.642636731286261, 0.6428619436751397, 0.6416397102901911, 0.6422075818595225, 0.643250431602681, 0.6412769187940724, 0.644029457737641, 0.644810637719268, 0.6456372503250593, 0.6474665583256689, 0.648852303716488, 0.6473550915876356, 0.6459160653222358, 0.6451054450943794, 0.6446613510259699, 0.6451386261054549, 0.6436127606588037, 0.6439470974177128, 0.643712613369557, 0.643741585908783, 0.6450175705464589, 0.6458060119610591, 0.6465569735372931, 0.6467864045069227, 0.6473858128583287, 0.6475205903485772, 0.646925967186234, 0.6465168049738123, 0.6468113888467381, 0.6467345980378333, 0.6469936224777683, 0.6470160755352491, 0.6466579161742871, 0.6466735460114094, 0.6468789856557402, 0.647118926030553, 0.6473042637476062, 0.6472373220604614, 0.6472256062082121, 0.6472563792195781, 0.6472902762217185, 0.6472623136020922, 0.6472594388911245, 0.6472410197128617, 0.6472284063905686, 0.6472260619094353, 0.647225908207698], ""epochs"": 240, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 3600, ""warmup_steps"": 360, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,4,4,cbramod_finetune_budget240,cbramod_finetune,0.4827586206896552,0.6422906132069032,0.17326958206637827,1.2025141076216364,0.4444444444444444,0.6838206040144363,0.07891552127409529,1.2753536058059558,0.7284417961937378,0.175704765045722,0.25,0.75,1.6673732995986938,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 39, ""selection_Brier_at_selected_epoch"": 0.654206983701779, ""val_brier_curve"": [0.7495862889634606, 0.7495132290611992, 0.7494476124598376, 0.7490611667075299, 0.7484930207152272, 0.7450918268981453, 0.7461537461709079, 0.7270589919432628, 0.7016699155632478, 0.6941105103755784, 0.7129782698254556, 0.756756296585815, 0.7858268731871374, 0.7951465468535329, 0.8306168257689291, 0.7498770924236083, 0.694299737112906, 0.6984508524737996, 0.7190774413981277, 0.7351540962836806, 0.7319149848546407, 0.7434661345313929, 0.7638604657811091, 0.7106301672756252, 0.6682646686574549, 0.6936991156214691, 0.7238809302976307, 0.7457733462503098, 0.7301475330086817, 0.701664458623522, 0.7219134501483926, 0.7076256416145293, 0.7369903670200271, 0.699803552372328, 0.6787944468049613, 0.7178931440583499, 0.6841637037121975, 0.7528965960469779, 0.7168027102116329, 0.654206983701779, 0.7101780448574233, 0.7033486844825693, 0.6908847343270916, 0.7046543654876535, 0.6611158889505927, 0.6773023875585205, 0.7149950669816256, 0.6981205843543322, 0.7077235251056652, 0.6983675637103637, 0.7114114094639535, 0.7244350925924598, 0.7080512844911467, 0.695129033456593, 0.7270108158518961, 0.6950932007600154, 0.7160116124960264, 0.7122911114815778, 0.7206872512869583, 0.729720252625205, 0.6902853505354527, 0.7037215934512553, 0.7085578351752664, 0.6853961803439093, 0.71397039981321, 0.692580278112022, 0.6855275670322662, 0.6948952245379181, 0.7078028223223787, 0.7039281933475019, 0.6949245010925277, 0.6830270855904693, 0.6936129221751545, 0.7196128868563703, 0.6794882842367349, 0.678070425963432, 0.7122609015612542, 0.6903297127571112, 0.6898039298286608, 0.6924944788914986, 0.6825497385184508, 0.6897278765919558, 0.6917951115561707, 0.6953132178770048, 0.699485424749008, 0.7034454481959764, 0.6858215353294589, 0.7075631842595, 0.6908985629562824, 0.6848163573006708, 0.69534762652305, 0.6883286330936227, 0.7018065994424083, 0.6834800765832775, 0.7003058718666096, 0.6903547435945081, 0.7158743470560996, 0.6947820386511364, 0.6970720597003864, 0.6947109258800273, 0.6945238792798882, 0.6978563817690653, 0.7026703463001249, 0.6993442009605672, 0.7055127858050995, 0.7111237255450598, 0.7098754413140941, 0.6899511408424963, 0.7039199952173415, 0.6945335770867869, 0.6935542267416537, 0.7050040747149127, 0.6886171702148134, 0.7084418957853955, 0.6987096719640896, 0.6973585510094996, 0.6949402283504331, 0.6995448066926222, 0.7063085112572267, 0.7026162911241921, 0.7095766683756086, 0.706496970762183, 0.7026754308446964, 0.7078750669373064, 0.7102814259312349, 0.7120438413463377, 0.7123529726665182, 0.7158977831022877, 0.7121151622882079, 0.7119357523756579, 0.7117806714225566, 0.7068990261539974, 0.7141559445092782, 0.7173566366551888, 0.7126138528888317, 0.709121459606896, 0.7112817779947579, 0.7186721495910928, 0.7070997336771663, 0.7094168443116036, 0.7144131315190239, 0.7141802134336513, 0.7199859503626029, 0.7074133839618885, 0.715714765321793, 0.7106316309072639, 0.7261578898990824, 0.7162893689488348, 0.7246910897351477, 0.720282608567961, 0.7239680462280723, 0.7206835727245036, 0.720646579108838, 0.7129010434194071, 0.7145742084646493, 0.7144897244151194, 0.7153763817865243, 0.7152864002967629, 0.7233482849826105, 0.7205642830488715, 0.7174523923384407, 0.7141402950922007, 0.7140827405610058, 0.7165456639514997, 0.7213210489680877, 0.7196253487058184, 0.7165818722712779, 0.7201258246812575, 0.7205928791877817, 0.716570584224275, 0.7187643878941852, 0.7173776185453855, 0.720125089326579, 0.7188023101398574, 0.7186299813119493, 0.7175573758220205, 0.7174893808664756, 0.7210161085230695, 0.7187052482829949, 0.7204390461300215, 0.7237996339188836, 0.7241780187564919, 0.7209048104346215, 0.7208557334560377, 0.7226442967579684, 0.7234004135329708, 0.7218077523914516, 0.7219550862860363, 0.7205357192427091, 0.7211710758893389, 0.7239493004456995, 0.7233348914524511, 0.7208576411742547, 0.72342509018201, 0.7215718551839003, 0.7226237553036792, 0.7229329290267392, 0.7225536742826665, 0.7217411038144967, 0.7209659827134367, 0.7233727091843732, 0.7242411721018746, 0.7247351863568141, 0.7243487933189394, 0.7246103047001272, 0.7235173914490737, 0.7236927735645734, 0.7258799731312696, 0.7259732341591575, 0.7262718493219159, 0.7255155307571265, 0.7249431239066265, 0.7245405044446992, 0.7246956398625185, 0.7258625011292569, 0.7255278281917173, 0.7246343463104005, 0.724070406772253, 0.7239929310688702, 0.7240734805313986, 0.7240250253161085, 0.7245895514080873, 0.7245308187296903, 0.7244720888749272, 0.724708850000543, 0.7248508408106618, 0.7249861317733172, 0.7251462595147331, 0.7248940030037709, 0.7247327324335887, 0.7247688691069469, 0.7248846971834384, 0.7249071692000509, 0.7249935502993685, 0.7250316831402832, 0.7250170681795958, 0.7249988583787957, 0.7249873323685867, 0.7249869423831278, 0.7249866848839575], ""epochs"": 240, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 3600, ""warmup_steps"": 360, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
