dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
bci4_2a,BCI_IV_2a,1,4,cbramod_finetune_frz10_lr1e4,cbramod_finetune,0.3448275862068966,0.7265158211943765,0.16127539155790016,1.3415551824441612,0.3819444444444444,0.7137270800338188,0.09634941388059805,1.3108218848586617,0.7124562425216625,0.06941954796470848,0.25,0.75,1.2482656240463257,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 8, ""selection_Brier_at_selected_epoch"": 0.7277622687276273, ""epochs"": 60, ""lr"": 0.0001, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 10, ""n_frozen_tensors"": 177, ""n_frozen_modules_in_eval"": 102, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 915804, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,4,4,cbramod_finetune_frz10_lr1e4,cbramod_finetune,0.3275862068965517,0.7360258775945311,0.22409693540727957,1.3567669933151698,0.3263888888888889,0.7367763450381251,0.07783544030253318,1.3569964171255235,0.7366361895321292,0.08692107067538711,0.25,0.75,0.7679400444030762,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 7, ""selection_Brier_at_selected_epoch"": 0.7364701234865643, ""epochs"": 60, ""lr"": 0.0001, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 10, ""n_frozen_tensors"": 177, ""n_frozen_modules_in_eval"": 102, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 915804, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,9,4,cbramod_finetune_frz10_lr1e4,cbramod_finetune,0.4827586206896552,0.587495621454134,0.22269183979232615,1.0253761840794053,0.5208333333333334,0.6003951087644652,0.08926253779512035,1.0829127697143737,0.6200411419552402,0.11651340437174779,0.25,0.75,1.4083806276321411,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 15, ""selection_Brier_at_selected_epoch"": 0.6042651766297905, ""epochs"": 60, ""lr"": 0.0001, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 10, ""n_frozen_tensors"": 177, ""n_frozen_modules_in_eval"": 102, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 915804, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
