dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
bci4_2a,BCI_IV_2a,1,4,cbramod_finetune_curve,cbramod_finetune,0.3103448275862069,0.720145194402137,0.2036681672366424,1.3167774308883713,0.3958333333333333,0.705889644585826,0.093649211504032,1.3054349079748069,0.7054412448788825,0.07799847750159672,0.25,0.75,1.1277083158493042,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 4, ""selection_Brier_at_selected_epoch"": 0.7221150111765066, ""val_brier_curve"": [0.7502172161049048, 0.7483662327020888, 0.7546071996541651, 0.7473794937978274, 0.7221150111765066, 0.7635419887982821, 0.8591211675953494, 0.8863264051455585, 0.9752404658316722, 0.8695904371240578, 0.9695483210971093, 0.8857009142340337, 0.8734110782390367, 0.8577030372346759, 0.8083326435059441, 0.888493838304316, 0.8773231134401095, 0.8932164181276067, 0.8678503700164364, 0.8891392172475298, 0.8436955558914896, 0.8756875761593629, 0.7939044258307177, 0.8453226490704921, 0.8433997037961461, 0.9025460176184099, 0.855465137328563, 0.8199950828053045, 0.8471355746361456, 0.8219015023473667, 0.8183033596610729, 0.8319083926602334, 0.8536622214590114, 0.8297656593983144, 0.833899019984131, 0.8428308546034822, 0.8105369154199881, 0.8371800993035575, 0.8370959584106454, 0.8259915445909634, 0.8174561346857226, 0.8342264422155449, 0.8395834196196856, 0.8270326983237914, 0.8221273712869545, 0.8241013096557304, 0.8228813829004021, 0.827219297432209, 0.8236760472454243, 0.8154953522801546, 0.8090280987834532, 0.8134748456692469, 0.8184341665267237, 0.8189160997188993, 0.8180416946140358, 0.8186743887119847, 0.8184481888110634, 0.8189629410829045, 0.8191115451675983, 0.819126925395027], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,2,4,cbramod_finetune_curve,cbramod_finetune,0.5517241379310345,0.633057308656914,0.2170814389391851,1.208017858181896,0.3263888888888889,0.7456419484056338,0.12273795894373235,1.3802324885689061,0.8368180484141233,0.26152583006848884,0.25,0.75,2.039792537689209,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 47, ""selection_Brier_at_selected_epoch"": 0.6513407840761067, ""val_brier_curve"": [0.7506204312731628, 0.7508746300051726, 0.7506130533974398, 0.7419677016907296, 0.6886835084225048, 0.7367201888935632, 0.7309273972796696, 0.8207891369861209, 0.8682145679818888, 0.7762692157858839, 0.870372823649544, 0.8446038492722575, 0.8208815098644888, 0.7531990647502473, 0.7211147391646411, 0.6623484899065576, 0.7223243424536225, 0.7526576045573774, 0.7306340014906445, 0.7916902815238723, 0.6849870063062602, 0.6918121906738078, 0.720737577684044, 0.6861713594269043, 0.6992523512206502, 0.6851929318856951, 0.6779519012296032, 0.6709901069836494, 0.6564261365092909, 0.6907954676802066, 0.6953475837603342, 0.672569196709514, 0.6651964852376144, 0.6699266045055691, 0.6525980506068991, 0.6887683836283387, 0.6659877878983794, 0.6611223482812693, 0.6638301870961034, 0.6658324086126796, 0.6570812371733387, 0.6853402915600798, 0.6741703292895507, 0.6667030317907315, 0.6572495611689455, 0.6578894811990151, 0.658059518639953, 0.6513407840761067, 0.6541929722121157, 0.6622320927646991, 0.6582661928187198, 0.6564855872196234, 0.658941539365275, 0.6596861148318591, 0.66298616513937, 0.6623997657321345, 0.6615987213077561, 0.6615242576181044, 0.6614419477203785, 0.6614158345579862], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,3,4,cbramod_finetune_curve,cbramod_finetune,0.6379310344827587,0.5268554202426023,0.21017584105039355,0.9704267859726594,0.5520833333333334,0.5904249285528547,0.09725662744757571,1.0740285433752847,0.6029779407137477,0.12126545585609569,0.25,0.75,1.2009543180465698,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 27, ""selection_Brier_at_selected_epoch"": 0.5291060273417736, ""val_brier_curve"": [0.7506523521874229, 0.7488994800232237, 0.75967763500952, 0.7649655053914904, 0.7863037686699293, 0.7773790815753671, 0.9354500301741014, 0.8460775066073405, 0.9263349665097134, 0.6549684376793665, 0.6404653725459852, 0.6555381277951872, 0.6118726578261997, 0.6654776578560718, 0.6120280368539947, 0.6914022725932463, 0.6172896708282778, 0.5861436084355999, 0.611689190472395, 0.6261476680219208, 0.6523748021086213, 0.6050361184356563, 0.5831172447919796, 0.5799503611886225, 0.6030183623722505, 0.5553221468895029, 0.5562784285720683, 0.5291060273417736, 0.5399777360902722, 0.5785691759452015, 0.5515038948882733, 0.5790167797317087, 0.5603674094324063, 0.5833029429208781, 0.5472295875498862, 0.5748801220706931, 0.5616720776248476, 0.5717746401037163, 0.5846928776764079, 0.583317499494028, 0.5553720143814026, 0.5662475454260545, 0.5747797976394424, 0.5707150153910958, 0.5753509396142851, 0.5705986828521981, 0.5642320553346054, 0.5713144264818786, 0.5600862340669684, 0.5689402585463553, 0.5712930360940586, 0.578367672000638, 0.5719508125660293, 0.5714523376137379, 0.5710702445094046, 0.5718135248655108, 0.5723300688571529, 0.5722251161737083, 0.571935232711532, 0.5719262431357695], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,4,4,cbramod_finetune_curve,cbramod_finetune,0.5517241379310345,0.6153523997611884,0.12808521613390034,1.1571345395626556,0.4618055555555556,0.6652537507325762,0.09247819053451556,1.2458134347586851,0.718674595658124,0.19888095517252197,0.25,0.75,1.8281759023666382,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 17, ""selection_Brier_at_selected_epoch"": 0.6413763128408985, ""val_brier_curve"": [0.7494377319359375, 0.7498705168842686, 0.7489168705290674, 0.7372829788717788, 0.699466680895341, 0.7172949950689949, 0.8305309214582601, 0.7560568182207423, 0.7504858871034137, 0.7514030723779861, 0.679550735011953, 0.8365875394562214, 0.7136110433124685, 0.7374267563309147, 0.726435015794853, 0.715074044880182, 0.6906230968252455, 0.6413763128408985, 0.7068939796742977, 0.6816499712698061, 0.7178191610565073, 0.7492117059328546, 0.724797824326096, 0.686364987103977, 0.6660837951328193, 0.7046496793484842, 0.7144366608580024, 0.669508612406963, 0.6611971269466007, 0.673184959144946, 0.6882653223164253, 0.6692003420190196, 0.6719623946041555, 0.712242307832991, 0.678618985976398, 0.6976612204445352, 0.6893965046232198, 0.695226808809956, 0.6919014261142128, 0.6767178237685576, 0.6945177701126346, 0.6912337007525129, 0.6861990403205416, 0.6964139251012672, 0.7041984990330658, 0.693821922589461, 0.6923726186760721, 0.6923168507352496, 0.6963362008555664, 0.6959927574582553, 0.6970075794356417, 0.7025563599898028, 0.7049133342108594, 0.7013267533480383, 0.7000418662451797, 0.7005818532620058, 0.700871404844477, 0.7005967583128248, 0.700412071414346, 0.7004194172340036], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,5,4,cbramod_finetune_curve,cbramod_finetune,0.6724137931034483,0.4448207411578007,0.12440528033384375,0.7932676486322099,0.6284722222222222,0.5299886597615355,0.1019195227651273,1.0253325117636622,0.5215743117138314,0.0838213599862491,0.25,0.75,0.8796790838241577,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 23, ""selection_Brier_at_selected_epoch"": 0.4438846117041845, ""val_brier_curve"": [0.7511569069299054, 0.7495873071050418, 0.7429903222620938, 0.7277997527785963, 0.6188528884816169, 0.520022625275026, 0.5391253489734321, 0.5422982162236092, 0.5039741088404437, 0.6147579921973821, 0.5094727849189928, 0.577544136929977, 0.563259252951485, 0.5150134817253774, 0.5417343229439552, 0.47889685920861685, 0.4892452903867924, 0.4553034503247525, 0.47077556692849654, 0.5090125583657673, 0.4502547198318034, 0.4913624782129497, 0.4675013838473027, 0.4438846117041845, 0.45390476812931985, 0.4918492292609753, 0.5054971472398502, 0.4815066683847813, 0.4594662719799653, 0.48251737233481107, 0.4538390787867154, 0.4677409170999417, 0.4946247558144364, 0.5157906312652593, 0.49199557720688425, 0.4821382107576818, 0.49940301294108896, 0.5041309090228524, 0.4997881683106863, 0.4762984464510431, 0.49850586792636, 0.4950386939592033, 0.4920117914163158, 0.4837603824747721, 0.489031622983549, 0.49133578793972094, 0.49422286227940626, 0.49017837414218074, 0.4966745163074839, 0.49278601751045653, 0.48455851940798594, 0.4881359446654417, 0.48599360701461397, 0.48489701130733726, 0.4863096211431966, 0.48749967350451956, 0.4867350068534368, 0.486229433130222, 0.48607337511318954, 0.4860636727026764], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,6,4,cbramod_finetune_curve,cbramod_finetune,0.46551724137931033,0.6345914297441296,0.22602019070352522,1.179592319134203,0.3611111111111111,0.7489898890434499,0.1636120236038351,1.3861899293083642,0.7945490621793099,0.22045260796834437,0.25,0.75,1.3780195713043213,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 5, ""selection_Brier_at_selected_epoch"": 0.6405484234561579, ""val_brier_curve"": [0.7487435014319023, 0.7490994683045125, 0.7463275605696524, 0.7268381207059806, 0.6665259480533979, 0.6405484234561579, 0.6953315187491655, 0.7180431078041526, 0.7331004766298675, 0.6617209806677103, 0.8517900251404896, 0.6988396254387412, 0.8352349390711091, 0.7135384427108491, 0.71007215381488, 0.7222313609269463, 0.6987170319642592, 0.6848009168431866, 0.6501837498263309, 0.7253469551152611, 0.703164854841111, 0.6924131984512727, 0.7060627024976809, 0.6799241809387041, 0.7004079369901723, 0.6849143900462794, 0.6748413560972156, 0.6749248801748651, 0.6658869378546218, 0.6582981991427117, 0.6761006537785564, 0.6981820438249708, 0.6889709887815362, 0.6573180038369697, 0.6771771103910152, 0.6696135139660457, 0.6650678091841502, 0.6971396046956194, 0.7033587603213183, 0.6805936769877301, 0.6715002956693918, 0.6863627881624484, 0.6874877360029795, 0.6892851124240471, 0.6770645833482667, 0.6800565625577569, 0.6824919027443488, 0.6847192781336467, 0.6821025296530402, 0.6779469141565613, 0.6837756285561143, 0.6865528122010196, 0.6886464242602538, 0.6850900593156903, 0.6846596307348718, 0.6845415731767794, 0.6849458457640974, 0.685140970117703, 0.6852472531437535, 0.6852783038193185], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,7,4,cbramod_finetune_curve,cbramod_finetune,0.7068965517241379,0.398891523539793,0.16353978095595248,0.7201539398036473,0.5625,0.5765370491846334,0.1673227407887952,1.0919006204526946,0.5548228987065504,0.10086518526190341,0.25,0.75,0.7878281474113464,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 23, ""selection_Brier_at_selected_epoch"": 0.4042418002494608, ""val_brier_curve"": [0.7499825472240782, 0.747198593225078, 0.7381101794320015, 0.6864238371944267, 0.565841351255455, 0.47670285810576685, 0.457827146848588, 0.463986647002801, 0.5499650802700485, 0.4720555538447924, 0.5411288439511552, 0.5423034655689328, 0.5187242613319608, 0.5160420588137383, 0.5153464236676758, 0.5095241058101919, 0.5080494886058177, 0.45791477886944454, 0.5021192403275665, 0.47535868244923185, 0.5063027399684427, 0.46545623853400886, 0.5005408625421827, 0.4042418002494608, 0.46168322175027715, 0.4998202712222475, 0.4678660643121189, 0.4402592054958533, 0.47917634500384365, 0.5027938895620147, 0.49102297004998613, 0.4405978689581432, 0.49469795974099806, 0.47034258094189535, 0.4658817423747638, 0.45696146256782033, 0.4584631020133704, 0.4718529794628983, 0.4733135764386643, 0.46707193262060626, 0.47795193757321236, 0.4728252882791856, 0.47232755981162167, 0.4788890307291225, 0.46966934906622404, 0.46903696089706537, 0.47190588731562483, 0.4724552750080198, 0.4700630090035235, 0.4670013728614677, 0.4655051901320216, 0.4639879234248472, 0.4659822030936253, 0.46825546996911227, 0.4680615868636604, 0.46788358367083593, 0.46838536736648784, 0.46811349624954773, 0.4680786312200639, 0.4680692259440886], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,8,4,cbramod_finetune_curve,cbramod_finetune,0.6379310344827587,0.5360495294057299,0.2575252699430378,0.963120236837093,0.4618055555555556,0.6768112793865882,0.14058141595015372,1.243268662685973,0.711697547771144,0.19922300885330518,0.25,0.75,1.2897433042526245,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 21, ""selection_Brier_at_selected_epoch"": 0.5416740304342841, ""val_brier_curve"": [0.7476972563691803, 0.7479187566064168, 0.7471104854280427, 0.7413811826652785, 0.7059567471117607, 0.7806624497631423, 0.7829698183736157, 0.6925553889695667, 0.6644125738043164, 0.7036105837817733, 0.7123285978056044, 0.6379701532571087, 0.6862730266720335, 0.6833223423679288, 0.6136646058046847, 0.5983108024656345, 0.6040086405161381, 0.5828264418772504, 0.5488940980169078, 0.5993609078183986, 0.606902217695874, 0.5416740304342841, 0.6279817343716279, 0.5991852513565561, 0.6130281632905227, 0.6058518254437334, 0.5993488980452517, 0.5661253204231776, 0.611188259406645, 0.567087145883884, 0.5982148231559953, 0.5546617376022502, 0.5515520862746254, 0.5661020755883048, 0.5530068182661124, 0.5631950358542286, 0.546710119077722, 0.5670830352427958, 0.5661386946907584, 0.5709318721067607, 0.563258189197832, 0.5547270460020869, 0.551928970081072, 0.5662438282843579, 0.5614614249210091, 0.5616361458756702, 0.556472429599432, 0.547325445284099, 0.5470225653287835, 0.5591591211444052, 0.5564206772323392, 0.5580692214337035, 0.5622812520571295, 0.5594422656880141, 0.5578377637495548, 0.5572747358835465, 0.5579537446730661, 0.5585111502644186, 0.5585983237087891, 0.5586283159968921], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
bci4_2a,BCI_IV_2a,9,4,cbramod_finetune_curve,cbramod_finetune,0.6896551724137931,0.4714738256638308,0.19356445681197082,0.8461720245041968,0.5659722222222222,0.6037866432200629,0.13296547556025878,1.1521885319894363,0.5857570671655756,0.1004767012459199,0.25,0.75,0.7739475965499878,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 30, ""selection_Brier_at_selected_epoch"": 0.4756935628765875, ""val_brier_curve"": [0.7512327517045351, 0.749770880780403, 0.7571298727580611, 0.7471746420296511, 0.7204939483232123, 0.6547332799942703, 0.6628876881120319, 0.7074459599363603, 0.6342344639561901, 0.6128880099254267, 0.5543513826772504, 0.6358833998091707, 0.5853100378520657, 0.5383460522891954, 0.5355435780433359, 0.56593531778272, 0.5748734755195781, 0.5294752171102993, 0.5256515062516168, 0.5286824037717806, 0.534488362667674, 0.5655024434309006, 0.5220562450579823, 0.47938677385989464, 0.4888717971809548, 0.5012955779559054, 0.49788696124237936, 0.4981206178217067, 0.5178957427818507, 0.4886146864484651, 0.4756935628765875, 0.497055645604108, 0.4808754873752359, 0.48574209957652265, 0.4982207072141536, 0.498479437452577, 0.5168623414409697, 0.5102380215322664, 0.5263707467994243, 0.5149477253022774, 0.5058791440177416, 0.5025096227832314, 0.5062071684126377, 0.5062245906312401, 0.5014205936058794, 0.4975766703280757, 0.49579987775804985, 0.5017437962021767, 0.5001864148971906, 0.4999680613481903, 0.5024600917332609, 0.5019051557707693, 0.5023966355227772, 0.502484538198442, 0.5040014336163448, 0.5055719988358719, 0.505829420182083, 0.5051375072949927, 0.5050475677710896, 0.5050295730286479], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 15, ""total_steps"": 900, ""warmup_steps"": 90, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 4994204, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 4994404, ""n_times"": 800, ""n_chans"": 22, ""amplitude_divisor"": 100.0}"
