dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
lee2019_mi,Lee2019_MI,11,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.575,0.4886164227353909,0.18594917538178668,0.6813768245831288,0.55,0.5055147508202368,0.15264261302569807,0.6993045693413665,0.728902249692016,0.32940090856245174,0.5,0.5,11.393610954284668,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 0, ""selection_Brier_at_selected_epoch"": 0.6787920856494515, ""val_brier_curve"": [0.6787920856494515, 0.7822232831221038, 0.9742103209373031, 0.7099472024758934, 1.0257639001649337, 1.0632014178104598, 0.9497087605070444, 0.7201223893599533, 1.0000107461063776, 0.8130732474313523, 1.1534719851338107, 0.8908944674649577, 0.7255655106838705, 0.8346994239497425, 0.9752277973591335, 0.8892464937472834, 1.0058259607369133, 0.9947321860105237, 0.8044554266809371, 0.8710323672998506, 0.8330933169092273, 0.8333813686283076, 0.8792422665574715, 0.8826131138065414, 0.9788769263363054, 0.9763784278393512, 0.965943178299187, 0.8588507452966878, 0.8632552584142248, 0.8518784616191134, 0.9436000637667121, 0.8821966360460216, 0.8261661961820155, 0.9074362993948247, 0.7542716590560741, 0.7792728373993898, 0.7592338475165545, 1.0584324325186387, 0.8536125934376952, 0.8988083207339814, 0.8917624592585478, 0.8540444630316131, 0.8534115723015357, 0.8311272493506277, 0.7686365778180961, 0.7990278629610339, 0.7886574062441275, 0.8200470005685284, 0.7419815419804097, 0.7677032938196642, 0.7969961404834577, 0.7990867556547421, 0.7825380640766666, 0.7773683707811714, 0.7750066692707513, 0.7722513092730793, 0.7733663007360175, 0.7752293232978453, 0.7758551577332871, 0.7758848440753636], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,12,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.75,0.403170256820591,0.2934359397834249,0.6061313654885334,0.575,0.5136136610403131,0.17361913027597373,0.7144199968821533,0.8258018863432335,0.40429562051990725,0.5,0.5,15.408823013305664,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 32, ""selection_Brier_at_selected_epoch"": 0.4416819566188913, ""val_brier_curve"": [0.9168714419273325, 0.8322487077972817, 0.8366029469030891, 1.0684037597233529, 0.9256196039782031, 1.0000016520730237, 0.7594694192021615, 0.8561489443896946, 0.7626523166832265, 0.8853094186848871, 0.784682819945386, 0.7845140171889264, 0.8742514723650585, 0.8706825171085271, 0.6412392553244055, 0.9435880010735005, 0.6559321033780232, 0.526450013704096, 0.8425117310527679, 0.5460347783382945, 0.6929407482660193, 0.7083456996243399, 0.7328250474645304, 0.68203310993639, 0.5000778756724709, 0.6883958308692456, 0.5816343999788627, 0.945396556040806, 0.6707943119379337, 0.7413355515321572, 0.8003086599092007, 0.7787451298874162, 0.4416819566188913, 0.7260621508434648, 0.8003466396661627, 0.6506865010374608, 0.6209750792673462, 0.7016265086929371, 0.5811069532784122, 0.4930145768490511, 0.8878776227565506, 0.6133673351172326, 0.5223362346882613, 0.46587350162581487, 0.5188330854104575, 0.4731577290169392, 0.5800905915645644, 0.6614165045178974, 0.46856940828723614, 0.6587902307899741, 0.691898328212132, 0.5615168729432528, 0.6205779157640225, 0.6568727963628482, 0.6231227691238986, 0.5906526709619075, 0.603569997807317, 0.5932719250787923, 0.588945848704425, 0.5888114597990413], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,13,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.75,0.42643081525320986,0.2110243264562942,0.6202629593407936,0.64,0.4569897601021697,0.11531715476964537,0.6477515189894565,0.6540495739173781,0.3107141491427445,0.5,0.5,7.847752094268799,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 57, ""selection_Brier_at_selected_epoch"": 0.46969679415232185, ""val_brier_curve"": [0.8460823230250198, 0.7890695559272464, 1.0326058723409435, 0.744154762304875, 0.8768115739659486, 0.9999997895437087, 0.8648300450970593, 0.8476103313693996, 0.9092318253911771, 0.7267920227508767, 1.0770152042818368, 0.901934297854476, 0.799175257983603, 0.9713983085996976, 1.0496065365289913, 0.5418993339661522, 0.9999675946815693, 0.7844618549410834, 0.9249726513796922, 0.9733695750434412, 0.985902515245305, 0.960445549148434, 0.9999785127071661, 0.8639416180891478, 0.8496027977211892, 0.5145184108254838, 0.6749976888203485, 0.7259291726950453, 0.5447242391820635, 0.47438864981799556, 0.673737280089979, 0.6324993764380709, 0.6262030561669742, 0.7235468013352959, 0.7941587933700145, 0.6717776436481231, 0.6532815496033928, 0.8637543396551299, 0.5986544459886134, 0.554716961325341, 0.6114407946691072, 0.7141632764558974, 0.5285660131310986, 0.7884186985632631, 0.6878521456120279, 0.8222342614847096, 0.611671043765381, 0.6084724659728875, 0.5695367122912772, 0.52960034007978, 0.5077320133298086, 0.498125358828782, 0.4901862687606543, 0.5214476050898588, 0.49757641360083654, 0.4698490752773673, 0.47047415882069715, 0.46969679415232185, 0.46977701614657263, 0.4697646264303422], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,14,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.525,0.5085153701524047,0.3177569346711936,0.7021878992542645,0.51,0.5094728980441603,0.09452062531476835,0.7029514290092231,0.8797287189235246,0.4211691594588807,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 0, ""selection_Brier_at_selected_epoch"": 0.8394889398578214, ""val_brier_curve"": [0.8394889398578214, 0.931848898657959, 1.0047685480620399, 1.0785149291432776, 1.2568051037428316, 0.9461911329064364, 0.9670916837291624, 0.9999037016728582, 0.9483590398000512, 0.9507471453441102, 1.126673704702035, 1.0655966446375562, 0.9921712280612718, 1.0540518456849084, 1.109625646870843, 1.238258790384035, 1.3273932367100523, 0.999440713635764, 1.2458513049648787, 1.1967559729030897, 1.0952312243270816, 1.062204407156749, 1.132832531307585, 1.1806937255593335, 0.9886700865144945, 1.0248920209039516, 0.9795721521030586, 0.8939751126232627, 1.0425879427994187, 1.0826593909606044, 0.9582959704218688, 0.9665542415674327, 1.0255730825516967, 1.0475645755794587, 1.012590530024664, 0.9744819379834706, 1.030724638994865, 1.0725145360642503, 1.0982545456083164, 0.9712352681630302, 1.0459477501961936, 1.0965670149416638, 1.182160989841498, 1.1259215183847728, 1.0769631418194634, 1.0071657195178634, 1.0428412748225648, 0.9358770575156514, 1.0692209597584383, 1.1050361196933516, 1.0210403534051777, 0.9631617187864585, 0.9665972875429938, 0.961337783198557, 0.9892129153645743, 1.0198430253929633, 1.0508609843404766, 1.0502833080796763, 1.046764659945157, 1.0467327892436669], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,15,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.9,0.15426906102895033,0.06837702826798682,0.24502339237571885,0.725,0.3948850773576726,0.12709040650502743,0.636290608005781,0.4782120233044643,0.2176252397682106,0.5,0.5,3.470383405685425,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 35, ""selection_Brier_at_selected_epoch"": 0.16936228043409782, ""val_brier_curve"": [0.6731905973044963, 0.6940429925707711, 0.25910132504319616, 0.5626397516845092, 0.30068422752717, 0.7995364232695215, 0.4990230515249097, 0.4325991576886519, 0.39753119971043127, 0.5365854312726748, 0.8398393395777036, 0.34965885598708774, 0.2849983283304104, 0.43212047137288395, 0.9537567901109305, 0.19381998547375423, 0.49104057076322344, 0.3667770056300359, 0.3490481376509559, 0.38122286711711234, 0.3635471875226328, 0.3284336347291772, 0.28478578661123405, 0.9477885531738339, 0.17744949937386084, 0.37324638876754385, 0.3487182536671366, 0.2973067666596388, 0.26059869949608905, 0.2958072605655867, 0.33373686703932637, 0.31257568576049877, 0.35855197291475943, 0.1853648919830512, 0.24998545074846268, 0.16936228043409782, 0.1810679029166057, 0.22271714013288105, 0.22013039101169732, 0.2963684303138522, 0.30227454400399695, 0.3240773142181811, 0.31474155471605114, 0.22225271008632755, 0.3446000988734597, 0.20827228830229974, 0.2370983952146835, 0.18229412076161483, 0.18798756722604626, 0.24279350632203292, 0.21448362461893472, 0.17807464708376036, 0.1932367806021656, 0.22814739663745282, 0.20835500154800446, 0.18685678180842696, 0.17389646120655528, 0.17075101364271322, 0.1706671519502365, 0.17064951774322362], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,16,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.6,0.5769313069198202,0.29389849871321144,0.800709605271118,0.49,0.6513448813294577,0.28147907552049806,0.8986768199043482,1.0149668671972771,0.500753969671408,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 17, ""selection_Brier_at_selected_epoch"": 0.774932053739904, ""val_brier_curve"": [0.9990189443894846, 0.8400180810415007, 0.9254881491029296, 0.8310861578810075, 0.8515995825177699, 1.0872389615530207, 0.7999454082476054, 0.9710591726719187, 0.981207737514809, 0.84795095056355, 0.8811988033474621, 0.8961538187106617, 0.9279814405444972, 0.9425668726084762, 0.9222454786074772, 0.9911543542000902, 0.9721820041749204, 0.774932053739904, 1.0685037329289555, 1.1160166380318883, 0.8885080465632973, 0.8391501504896969, 0.9498793185902737, 0.91981808814317, 0.9856595804907033, 1.0626156482229288, 1.0849782150178064, 0.9460061110174143, 0.9396936511905831, 0.9396283954502792, 0.9002250530555702, 0.9032884658390203, 0.9314192177745891, 0.8485203953357514, 0.8747661131236495, 0.8663086841689083, 0.9414033633409536, 0.876130494419618, 0.9911559833061808, 0.9979010288545129, 1.0516960902387018, 1.0271550518853236, 0.8349882955552023, 0.8208733099032454, 0.9321516419875892, 0.936688806774937, 0.8000778140427312, 0.8668329025850774, 0.8512516820514773, 0.8290193837156858, 0.8935083176800032, 0.8372859535555375, 0.8038299365864848, 0.8027985572699107, 0.8183346603678217, 0.8097047242795046, 0.8115783455343244, 0.8218384498391276, 0.8241010569448157, 0.8243905087981027], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,17,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.5059595957530449,0.31787671050294924,0.7058944539035494,0.5,0.5612513226097073,0.15698444440308934,0.7645305665696163,0.9335315936885457,0.4674538566796264,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 3, ""selection_Brier_at_selected_epoch"": 0.6976432358816329, ""val_brier_curve"": [0.8549503145741928, 1.061404160247547, 0.9157479150110902, 0.6976432358816329, 0.810922917065948, 1.0608500562963499, 0.9002701419903698, 1.2857200829714601, 0.9075366804858211, 1.0481131625782243, 1.0956249829194946, 0.8090656157563473, 0.9894464886041622, 0.9932714700430301, 1.016728894345844, 0.9999999771029632, 0.8158241567537996, 1.022596502497909, 1.0568822601798042, 1.0480498718658506, 1.007529256296039, 1.0931229976587713, 0.8160072389997882, 0.978778655836755, 0.9375871632333016, 1.0812273717708876, 0.9491124580539999, 0.8122257248997959, 0.983976243951823, 0.9096701898689981, 0.9181737180570281, 1.0953106722649917, 0.982517204089205, 1.0041667967250079, 0.9866368765026818, 1.139212817272512, 1.0289982684554926, 0.885726684391139, 0.8080452902948551, 0.9913600624920031, 0.9269302846416618, 1.0363005994323913, 0.8266489096855704, 0.827508685686389, 0.903957164325832, 0.964993720387157, 0.9556722517450635, 1.0044738048441322, 1.047629326131382, 0.9424388551113525, 0.9824498400197623, 0.9776752854323115, 0.9793736363420255, 0.9607556125446785, 0.9676222238713313, 0.9733515468872564, 0.9803561343804091, 0.980260047198105, 0.9817168130397995, 0.9820174552733396], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,18,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.5326395940979328,0.2795098834912895,0.7530320479548431,0.48,0.6363539664859401,0.2696118757730109,0.8774594240207404,1.0060311954795447,0.5043307129451802,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 12, ""selection_Brier_at_selected_epoch"": 0.6866669761694526, ""val_brier_curve"": [1.0780307955784334, 1.1532010401774058, 0.8575382961171052, 1.0102963316648008, 0.9863116975745687, 1.1999356421838017, 1.1999555587315915, 1.0362059257159408, 0.9042094946998585, 0.8613696383813065, 1.0973980858084769, 0.851251839466215, 0.6866669761694526, 0.8299520513559571, 1.074511984102586, 1.023343864227962, 0.9642279947105876, 0.9945971479792831, 0.9198270665229232, 0.9546575883744051, 1.130558419505205, 0.9097955355465286, 0.7609144368888463, 0.8806519367301249, 0.998217513998837, 1.1698527600572581, 0.9385807095912245, 1.0854841140184273, 1.0499234079447763, 1.006612525695303, 1.1962642592794512, 1.0738207018923926, 1.1164948763801914, 1.0481447363324607, 1.054586342134691, 1.0968241550842257, 1.1357136030810735, 1.0548820265776928, 0.9813317759935998, 1.0532947511300654, 1.0763132147377348, 0.9527581098875848, 0.9424859620846601, 1.071140676399009, 1.0622423725348327, 1.065884525991112, 1.0602031820169597, 1.0643760840153784, 1.0228462480867828, 1.029887897826691, 1.0842117827840492, 1.0909972599963038, 1.1023448833045089, 1.073500153135454, 1.0662908538486182, 1.0829748791366072, 1.0865225205915432, 1.0872170840394215, 1.0854017582104638, 1.085275811997779], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,19,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.625,0.5305418966071371,0.33236256058702485,0.7423454845141803,0.5,0.5522697209051148,0.18192768992763117,0.7515936086643441,0.9376766983655458,0.4561766753959815,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 5, ""selection_Brier_at_selected_epoch"": 0.7691536691531434, ""val_brier_curve"": [0.9493964875643609, 0.9508282649045301, 0.9024983743006769, 1.0541621466873743, 1.065728623093576, 0.7691536691531434, 0.8405241668047931, 1.0124879316868391, 1.1156126238154027, 0.8701140927755254, 0.9957021166895297, 1.0340255909326272, 1.0409386906097975, 0.9645370643034188, 1.0506407244343563, 0.9730264905778266, 0.9413736709754442, 1.1013499170115337, 1.0669480538659937, 0.8874155979699723, 0.8924740387884981, 0.9604373846081167, 1.0370597240416757, 0.9663734519466847, 0.9993254889508906, 1.0814249734054613, 1.051793969669797, 1.0061341154681127, 1.0209598897240386, 0.9455077290694245, 0.968402069638951, 0.9010912530380182, 0.886419040428249, 1.0017815140219217, 1.1310469474482756, 1.2679845241655356, 1.042973543582448, 1.156192770103328, 1.0815731813567007, 1.0148492556088835, 1.1136350136001527, 1.0118391445425658, 1.0264849855246483, 0.9083381564071538, 1.0426925702049474, 0.8962733827145792, 0.8965088068212121, 1.0229715321665436, 0.8529238299261206, 0.9225325991188381, 0.9844290003195368, 1.0040715231210275, 0.9844698784433927, 0.9917123574479485, 0.9935876492306417, 0.9838130264637048, 0.9786899478014239, 0.9785292896362556, 0.9782284839359996, 0.9782999306677486], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,20,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.675,0.4652833259534127,0.19783744148079682,0.6611088674778923,0.505,0.588781244066733,0.20084748929383825,0.8080213360417626,0.9420901815684576,0.4679932875041747,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 15, ""selection_Brier_at_selected_epoch"": 0.6450969082116157, ""val_brier_curve"": [0.7542642511975147, 1.0319050692283822, 0.9268535854770384, 0.8527893631276173, 0.7730032518268413, 0.9998887084442538, 0.889193294934023, 0.9509101086094314, 0.8528997129684907, 0.9500444168505366, 0.9484772615231669, 0.9000000100594343, 0.779144871383464, 0.771667556077314, 0.9163976397318739, 0.6450969082116157, 0.9870449614778938, 0.7791271147086712, 0.7895660576392188, 0.8910473377698709, 0.8548645192199787, 1.007181077676369, 1.0387279362954802, 0.8506839584454591, 0.888602982348701, 1.0141125551562937, 0.8344080151871578, 0.9969343590567437, 0.8684553452326178, 0.9866996321530366, 0.9689275224168817, 0.8827788099457543, 0.9209565993531672, 0.8676239465666207, 0.9604529895274585, 0.9008372510036565, 0.9074528907600496, 0.8690979486261015, 0.7953843009494332, 0.8088767262016668, 0.8128111494782472, 0.8420567195487312, 0.8886856633189641, 0.8013997967006888, 0.8092658289709922, 0.8608850168973934, 0.8898838776145382, 0.9275807517575558, 0.8927825653396815, 0.8586405039534075, 0.7891380938607044, 0.7547579159847679, 0.7774924726809167, 0.8128446048400907, 0.7523839335068289, 0.7538330036388019, 0.7576227806220045, 0.7570729572198891, 0.7571681272900481, 0.7572293009101013], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,21,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.625,0.4439856903034001,0.20103167210761616,0.637666440240564,0.54,0.5407148741768916,0.18148399480841831,0.7451083574457013,0.7966912362640934,0.38458454744746157,0.5,0.5,6.863770961761475,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 1, ""selection_Brier_at_selected_epoch"": 0.555024730888887, ""val_brier_curve"": [0.6760306954509835, 0.555024730888887, 0.68720665400588, 0.5670014031100841, 0.6307130223139165, 0.5661206892419737, 0.9440328276996839, 0.7203939718134726, 0.8138809727962553, 0.7537680384760104, 0.7369284875908167, 0.8079848671247234, 0.8206850985578859, 0.8045723433674634, 0.6079117624087426, 0.9772391778971521, 0.8860367306135633, 0.7225620185264459, 0.8923556925224435, 0.6771601277145838, 0.7091067912146944, 0.6963826863027522, 0.7206476678281859, 0.6599668135465645, 0.6968852334603615, 0.5871018241972366, 0.7496842485059902, 0.766473274135001, 0.8020477710041167, 0.761376842336851, 0.8309176359166651, 0.6980793451857764, 0.6097679097445322, 0.6541402400448618, 0.644609392202615, 0.6239098569680335, 0.6585703507418901, 0.7325873563636407, 0.7961977938510668, 0.5874145753770772, 0.5942146356461586, 0.7572194520689308, 0.6004982915537618, 0.7234170354821021, 0.5850227805703538, 0.7483042701379812, 0.6951749765248837, 0.7070717901663823, 0.7118883425374287, 0.6583058125303286, 0.6633364868792881, 0.6400987397973434, 0.6443273613688726, 0.6586734533460359, 0.6853172941965788, 0.6691361600780833, 0.6670288415647405, 0.6652980540590241, 0.6698519371535543, 0.6697090780096161], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,22,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.6,0.508682617273348,0.23895537236885758,0.7053843663167136,0.53,0.5205435888298422,0.14524056169767635,0.7159162774957243,0.8751701965447879,0.42349680693268416,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 2, ""selection_Brier_at_selected_epoch"": 0.7278069440542325, ""val_brier_curve"": [0.992266398702764, 1.0641658171949069, 0.7278069440542325, 1.0234422598426236, 0.7415007815629073, 0.9828558345117802, 1.060635152252402, 0.9842352057128767, 0.928773108476603, 1.13777025041492, 1.127497266936317, 1.0149456275050035, 1.0062319378600006, 0.8624919264563224, 1.0938184255262362, 0.9146091472853228, 0.9921581850919712, 0.7914000768869318, 1.0341180969837813, 1.1496599490096424, 0.9042176656304057, 1.1873838513579638, 0.9657111209327904, 0.9010937987755213, 1.0530346847954524, 1.0060407956651183, 1.0231622370165276, 0.9270258074762981, 0.9909719914465736, 1.1793466070900838, 1.1534313598740489, 0.9191303593953315, 0.9552153798836021, 0.9776828983687459, 1.0401850042671401, 0.9906183831454609, 0.7989788551516748, 0.7830281483328835, 0.9227733104011138, 0.971502630163745, 0.9401244114564467, 1.0321558269399764, 0.8915847737930133, 1.061400350551947, 0.9372968496718024, 0.9280487402327239, 1.0111170682292054, 1.005175268275711, 0.9725514929220482, 0.9293695060187485, 0.9699643271225366, 0.9844290392650439, 0.9513697647596866, 0.9237539439133116, 0.919729823187535, 0.9241596225467615, 0.9296574678953716, 0.929707506683943, 0.9288529265324869, 0.9287224784961415], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
