dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
bci4_2a,BCI_IV_2a,1,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.7931034482758621,0.2942839833445287,0.1506073077568434,0.4914876303757425,0.7465277777777778,0.3348600816653227,0.07314578143604429,0.5883815050174471,0.3328611073732452,0.07362195654899602,0.25,0.75,0.52882319688797,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 177, ""selection_Brier_at_selected_epoch"": 0.32612240318409463, ""selected_arch"": {""temporal_kernel"": 51, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 63164, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,2,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.3793103448275862,0.7372205929675836,0.18101277102348684,1.3582471663477707,0.3819444444444444,0.7276283150081423,0.09663014818978512,1.3517686904955495,0.71869287915314,0.0946985195554488,0.25,0.75,1.867407202720642,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 187, ""selection_Brier_at_selected_epoch"": 0.7449411677788718, ""selected_arch"": {""temporal_kernel"": 51, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 63164, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,3,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.9482758620689655,0.14987586441048542,0.14462239944564106,0.41880015245799146,0.7638888888888888,0.3198308978842018,0.08881164717183573,0.5508272094188676,0.3116826868825734,0.0731254849634284,0.25,0.75,0.8362126350402832,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 178, ""selection_Brier_at_selected_epoch"": 0.16725331018306663, ""selected_arch"": {""temporal_kernel"": 16, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 61804, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,4,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.5517241379310345,0.5904511181398702,0.21486702270736424,1.0805055444174063,0.5138888888888888,0.6108494476407054,0.1097800151477566,1.095640597629196,0.6111192220317874,0.12290177192122965,0.25,0.75,0.6957080960273743,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 188, ""selection_Brier_at_selected_epoch"": 0.6020244699610837, ""selected_arch"": {""temporal_kernel"": 16, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 61804, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,5,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.3103448275862069,0.7263805500158762,0.14499772619848783,1.3360703254132882,0.3541666666666667,0.737049038222365,0.09932343577015171,1.3620661291967775,0.7464582144543308,0.08479151630312738,0.25,0.75,1.5582553148269653,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 174, ""selection_Brier_at_selected_epoch"": 0.731100752650396, ""selected_arch"": {""temporal_kernel"": 64, ""temporal_filters"": 16}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 10900, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,6,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.5862068965517241,0.578855607462098,0.18636073364011327,1.1335752911102095,0.5416666666666666,0.5916479695081188,0.10207362364833997,1.0987967303532438,0.5868410593382145,0.10055392373550993,0.25,0.75,1.389107346534729,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 198, ""selection_Brier_at_selected_epoch"": 0.56712292684419, ""selected_arch"": {""temporal_kernel"": 51, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 63164, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,7,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.7931034482758621,0.24999072105765674,0.08451622585535279,0.39873242822033117,0.7152777777777778,0.437483298588588,0.1495549384566093,1.0049671685254025,0.3951146029587846,0.07579684803012879,0.25,0.75,0.4295889437198639,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 179, ""selection_Brier_at_selected_epoch"": 0.28857898366591145, ""selected_arch"": {""temporal_kernel"": 16, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 61804, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,8,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.8448275862068966,0.20235279237349285,0.08508476868949934,0.4221039998179999,0.7222222222222222,0.4155902736240739,0.1034320459541599,0.8342378445996613,0.4016928495392219,0.08009242733120286,0.25,0.75,0.7574834227561951,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 156, ""selection_Brier_at_selected_epoch"": 0.21556409887056766, ""selected_arch"": {""temporal_kernel"": 32, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 62444, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
bci4_2a,BCI_IV_2a,9,4,shallow_convnet_broadband_tuned,shallow_convnet_on_fm_input,0.6551724137931034,0.44894032256503563,0.1350061491864053,0.8006895602813295,0.7361111111111112,0.379593663205204,0.08420086833108043,0.6768275767241203,0.3831025466669481,0.07771093899227857,0.25,0.75,1.217495083808899,False,-1,4.0,A0xT_validation,False,"{""adaptation"": ""supervised_convnet_on_broadband_fm_input"", ""selected_epoch"": 199, ""selection_Brier_at_selected_epoch"": 0.4541263174018179, ""selected_arch"": {""temporal_kernel"": 51, ""temporal_filters"": 40}, ""arch_grid_searched"": true, ""epochs"": 200, ""lr"": 0.001, ""n_parameters"": 63164, ""source_bandpass_hz"": [0.1, 75.0], ""source_sfreq_hz"": 200.0}"
